Best Service	Orchestral Colours	Track 35 - MOODS & TIMBRES -> Sample 3	A Miracle	F#
Best Service	Orchestral Colours	Track 35 - MOODS & TIMBRES -> Sample 4	A Miracle	A
Best Service	Orchestral Colours	Track 36 - MOODS & TIMBRES -> Sample 1	Nice & Lovely	major C
Best Service	Orchestral Colours	Track 36 - MOODS & TIMBRES -> Sample 2	Nice & Lovely	major D#
Best Service	Orchestral Colours	Track 36 - MOODS & TIMBRES -> Sample 3	Nice & Lovely	major F#
Best Service	Orchestral Colours	Track 36 - MOODS & TIMBRES -> Sample 4	Nice & Lovely	major A
Best Service	Orchestral Colours	Track 37 - MOODS & TIMBRES -> Sample 1	A Breath of Air	major C
Best Service	Orchestral Colours	Track 37 - MOODS & TIMBRES -> Sample 2	A Breath of Air	major D#
Best Service	Orchestral Colours	Track 37 - MOODS & TIMBRES -> Sample 3	A Breath of Air	major F#
Best Service	Orchestral Colours	Track 37 - MOODS & TIMBRES -> Sample 4	A Breath of Air	major A
Best Service	Orchestral Colours	Track 38 - MOODS & TIMBRES -> Sample 1	Glimmering Lights	major C
Best Service	Orchestral Colours	Track 38 - MOODS & TIMBRES -> Sample 2	Glimmering Lights	major D#
Best Service	Orchestral Colours	Track 38 - MOODS & TIMBRES -> Sample 3	Glimmering Lights	major F#
Best Service	Orchestral Colours	Track 38 - MOODS & TIMBRES -> Sample 4	Glimmering Lights	major A
Best Service	Orchestral Colours	Track 38 - MOODS & TIMBRES -> Sample 5	Glimmering Lights	minor C
Best Service	Orchestral Colours	Track 38 - MOODS & TIMBRES -> Sample 6	Glimmering Lights	minor D#
Best Service	Orchestral Colours	Track 38 - MOODS & TIMBRES -> Sample 7	Glimmering Lights	minor F#
Best Service	Orchestral Colours	Track 38 - MOODS & TIMBRES -> Sample 8	Glimmering Lights	minor A
Best Service	Orchestral Colours	Track 39 - MOODS & TIMBRES -> Sample 1	The Race of the Fire-Flies	A#
Best Service	Orchestral Colours	Track 39 - MOODS & TIMBRES -> Sample 2	The Race of the Fire-Flies	C#
Best Service	Orchestral Colours	Track 39 - MOODS & TIMBRES -> Sample 3	The Race of the Fire-Flies	E
Best Service	Orchestral Colours	Track 39 - MOODS & TIMBRES -> Sample 4	The Race of the Fire-Flies	G
Best Service	Orchestral Colours	Track 40 - MOODS & TIMBRES -> Sample 1	Beetle's Escape	F
Best Service	Orchestral Colours	Track 40 - MOODS & TIMBRES -> Sample 2	Beetle's Escape	G#
Best Service	Orchestral Colours	Track 40 - MOODS & TIMBRES -> Sample 3	Beetle's Escape	B
Best Service	Orchestral Colours	Track 40 - MOODS & TIMBRES -> Sample 4	Beetle's Escape	D
Best Service	Orchestral Colours	Track 41 - MOODS & TIMBRES -> Sample 1	The Idyll	major C
Best Service	Orchestral Colours	Track 41 - MOODS & TIMBRES -> Sample 2	The Idyll	major D#
Best Service	Orchestral Colours	Track 41 - MOODS & TIMBRES -> Sample 3	The Idyll	major F#
Best Service	Orchestral Colours	Track 41 - MOODS & TIMBRES -> Sample 4	The Idyll	major A
Best Service	Orchestral Colours	Track 42 - MOODS & TIMBRES -> Sample 1	Charming Woodwinds	major C
Best Service	Orchestral Colours	Track 42 - MOODS & TIMBRES -> Sample 2	Charming Woodwinds	major D#
Best Service	Orchestral Colours	Track 42 - MOODS & TIMBRES -> Sample 3	Charming Woodwinds	major F#
Best Service	Orchestral Colours	Track 42 - MOODS & TIMBRES -> Sample 4	Charming Woodwinds	major A
Best Service	Orchestral Colours	Track 42 - MOODS & TIMBRES -> Sample 5	Charming Woodwinds	minor C
Best Service	Orchestral Colours	Track 42 - MOODS & TIMBRES -> Sample 6	Charming Woodwinds	minor D#
Best Service	Orchestral Colours	Track 42 - MOODS & TIMBRES -> Sample 7	Charming Woodwinds	minor F#
Best Service	Orchestral Colours	Track 42 - MOODS & TIMBRES -> Sample 8	Charming Woodwinds	minor A
Best Service	Orchestral Colours	Track 43 - MOODS & TIMBRES -> Sample 1	Walking in the Forest	C
Best Service	Orchestral Colours	Track 43 - MOODS & TIMBRES -> Sample 2	Walking in the Forest	D#
Best Service	Orchestral Colours	Track 43 - MOODS & TIMBRES -> Sample 3	Walking in the Forest	F#
Best Service	Orchestral Colours	Track 43 - MOODS & TIMBRES -> Sample 4	Walking in the Forest	A
Best Service	Orchestral Colours	Track 44 - BASIC ORCHESTRAL SOUNDS -> Sample 1	String Sustains	C1
Best Service	Orchestral Colours	Track 44 - BASIC ORCHESTRAL SOUNDS -> Sample 2	String Sustains	D#1
Best Service	Orchestral Colours	Track 44 - BASIC ORCHESTRAL SOUNDS -> Sample 3	String Sustains	F#1
Best Service	Orchestral Colours	Track 44 - BASIC ORCHESTRAL SOUNDS -> Sample 4	String Sustains	A1
Best Service	Orchestral Colours	Track 44 - BASIC ORCHESTRAL SOUNDS -> Sample 5	String Sustains	C2
Best Service	Orchestral Colours	Track 44 - BASIC ORCHESTRAL SOUNDS -> Sample 6	String Sustains	D#2
Best Service	Orchestral Colours	Track 44 - BASIC ORCHESTRAL SOUNDS -> Sample 7	String Sustains	F#2
Best Service	Orchestral Colours	Track 44 - BASIC ORCHESTRAL SOUNDS -> Sample 8	String Sustains	A2
Best Service	Orchestral Colours	Track 44 - BASIC ORCHESTRAL SOUNDS -> Sample 9	String Sustains	C3
Best Service	Orchestral Colours	Track 44 - BASIC ORCHESTRAL SOUNDS -> Sample 10	String Sustains	D#3
Best Service	Orchestral Colours	Track 44 - BASIC ORCHESTRAL SOUNDS -> Sample 11	String Sustains	F#3
Best Service	Orchestral Colours	Track 44 - BASIC ORCHESTRAL SOUNDS -> Sample 12	String Sustains	A3
Best Service	Orchestral Colours	Track 44 - BASIC ORCHESTRAL SOUNDS -> Sample 13	String Sustains	C4
Best Service	Orchestral Colours	Track 44 - BASIC ORCHESTRAL SOUNDS -> Sample 14	String Sustains	D#4
Best Service	Orchestral Colours	Track 44 - BASIC ORCHESTRAL SOUNDS -> Sample 15	String Sustains	F#4
Best Service	Orchestral Colours	Track 44 - BASIC ORCHESTRAL SOUNDS -> Sample 16	String Sustains	A4
Best Service	Orchestral Colours	Track 44 - BASIC ORCHESTRAL SOUNDS -> Sample 17	String Sustains	C5
Best Service	Orchestral Colours	Track 44 - BASIC ORCHESTRAL SOUNDS -> Sample 18	String Sustains	D#5
Best Service	Orchestral Colours	Track 44 - BASIC ORCHESTRAL SOUNDS -> Sample 19	String Sustains	F#5
Best Service	Orchestral Colours	Track 44 - BASIC ORCHESTRAL SOUNDS -> Sample 20	String Sustains	A5
Best Service	Orchestral Colours	Track 44 - BASIC ORCHESTRAL SOUNDS -> Sample 21	String Sustains	C6
Best Service	Orchestral Colours	Track 45 - BASIC ORCHESTRAL SOUNDS -> Sample 1	String Layer	major f C
Best Service	Orchestral Colours	Track 45 - BASIC ORCHESTRAL SOUNDS -> Sample 2	String Layer	major f D#
Best Service	Orchestral Colours	Track 45 - BASIC ORCHESTRAL SOUNDS -> Sample 3	String Layer	major f F#
Best Service	Orchestral Colours	Track 45 - BASIC ORCHESTRAL SOUNDS -> Sample 4	String Layer	major f A
Best Service	Orchestral Colours	Track 45 - BASIC ORCHESTRAL SOUNDS -> Sample 5	String Layer	major pp C
Best Service	Orchestral Colours	Track 45 - BASIC ORCHESTRAL SOUNDS -> Sample 6	String Layer	major pp D#
Best Service	Orchestral Colours	Track 45 - BASIC ORCHESTRAL SOUNDS -> Sample 7	String Layer	major pp F#
Best Service	Orchestral Colours	Track 45 - BASIC ORCHESTRAL SOUNDS -> Sample 8	String Layer	major pp A
Best Service	Orchestral Colours	Track 45 - BASIC ORCHESTRAL SOUNDS -> Sample 9	String Layer	minor f C
Best Service	Orchestral Colours	Track 45 - BASIC ORCHESTRAL SOUNDS -> Sample 10	String Layer	minor f D#
Best Service	Orchestral Colours	Track 45 - BASIC ORCHESTRAL SOUNDS -> Sample 11	String Layer	minor f F#
Best Service	Orchestral Colours	Track 45 - BASIC ORCHESTRAL SOUNDS -> Sample 12	String Layer	minor f A
Best Service	Orchestral Colours	Track 45 - BASIC ORCHESTRAL SOUNDS -> Sample 13	String Layer	minor pp C
Best Service	Orchestral Colours	Track 45 - BASIC ORCHESTRAL SOUNDS -> Sample 14	String Layer	minor pp D#
Best Service	Orchestral Colours	Track 45 - BASIC ORCHESTRAL SOUNDS -> Sample 15	String Layer	minor pp F#
Best Service	Orchestral Colours	Track 45 - BASIC ORCHESTRAL SOUNDS -> Sample 16	String Layer	minor pp A
Best Service	Orchestral Colours	Track 45 - BASIC ORCHESTRAL SOUNDS -> Sample 17	String Layer	diminished f C
Best Service	Orchestral Colours	Track 45 - BASIC ORCHESTRAL SOUNDS -> Sample 18	String Layer	diminished f D#
Best Service	Orchestral Colours	Track 45 - BASIC ORCHESTRAL SOUNDS -> Sample 19	String Layer	diminished f F#
