Company/Manufacturer	Product	Path/Bank	Program	Notes
Roland	INTEGRA-7	PCMS -> ExPCM	0280 Saw Lead 8	
Roland	INTEGRA-7	PCMS -> ExPCM	0281 Ana Vox Lead	
Roland	INTEGRA-7	PCMS -> ExPCM	0282 BellSaw Lead	
Roland	INTEGRA-7	PCMS -> ExPCM	0283 OSC-Sync	
Roland	INTEGRA-7	PCMS -> ExPCM	0284 Digi Lead	
Roland	INTEGRA-7	PCMS -> ExPCM	0285 EQ Lead	
Roland	INTEGRA-7	PCMS -> ExPCM	0286 Saw Lead 9	
Roland	INTEGRA-7	PCMS -> ExPCM	0287 Saw Lead 10	
Roland	INTEGRA-7	PCMS -> ExPCM	0288 Saw Lead 11	
Roland	INTEGRA-7	PCMS -> ExPCM	0289 Saw Lead 12	
Roland	INTEGRA-7	PCMS -> ExPCM	0290 Saw Lead 13	
Roland	INTEGRA-7	PCMS -> ExPCM	0291 Saw Lead 14	
Roland	INTEGRA-7	PCMS -> ExPCM	0292 Classic GR	
Roland	INTEGRA-7	PCMS -> ExPCM	0293 Bright GR	
Roland	INTEGRA-7	PCMS -> ExPCM	0294 Pro Fat Ld 1	
Roland	INTEGRA-7	PCMS -> ExPCM	0295 Fat GR Lead	
Roland	INTEGRA-7	PCMS -> ExPCM	0296 MODified Ld	
Roland	INTEGRA-7	PCMS -> ExPCM	0297 JupiterLead1	
Roland	INTEGRA-7	PCMS -> ExPCM	0298 JupiterLead2	
Roland	INTEGRA-7	PCMS -> ExPCM	0299 Saw Lead 15	
Roland	INTEGRA-7	PCMS -> ExPCM	0300 Classic Lead	
Roland	INTEGRA-7	PCMS -> ExPCM	0301 On Air	
Roland	INTEGRA-7	PCMS -> ExPCM	0302 Pro Fat Ld 2	
Roland	INTEGRA-7	PCMS -> ExPCM	0303 Ramp Lead	
Roland	INTEGRA-7	PCMS -> ExPCM	0304 Wormy Lead	
Roland	INTEGRA-7	PCMS -> ExPCM	0305 Waspy Lead	
Roland	INTEGRA-7	PCMS -> ExPCM	0306 Brass Lead	
Roland	INTEGRA-7	PCMS -> ExPCM	0307 Legato Tkno	
Roland	INTEGRA-7	PCMS -> ExPCM	0308 Follow Me	
Roland	INTEGRA-7	PCMS -> ExPCM	0309 Octa Juice	
Roland	INTEGRA-7	PCMS -> ExPCM	0310 Octa Saw	
Roland	INTEGRA-7	PCMS -> ExPCM	0311 Octa Sync	
Roland	INTEGRA-7	PCMS -> ExPCM	0312 Leading Sync	
Roland	INTEGRA-7	PCMS -> ExPCM	0313 Sync Lead	
Roland	INTEGRA-7	PCMS -> ExPCM	0314 A Leader	
Roland	INTEGRA-7	PCMS -> ExPCM	0315 Alpha Spit	
Roland	INTEGRA-7	PCMS -> ExPCM	0316 Air Lead	
Roland	INTEGRA-7	PCMS -> ExPCM	0317 Pulstar Lead	
Roland	INTEGRA-7	PCMS -> ExPCM	0318 Therasaw	
Roland	INTEGRA-7	PCMS -> ExPCM	0319 Juicy Lead	
Roland	INTEGRA-7	PCMS -> ExPCM	0320 Resoform	
Roland	INTEGRA-7	PCMS -> ExPCM	0321 Reso Saw	
Roland	INTEGRA-7	PCMS -> ExPCM	0322 Detune Ramp	
Roland	INTEGRA-7	PCMS -> ExPCM	0323 Sweep Saw	
Roland	INTEGRA-7	PCMS -> ExPCM	0324 Bell Lead	
Roland	INTEGRA-7	PCMS -> ExPCM	0325 Square Lead	
Roland	INTEGRA-7	PCMS -> ExPCM	0326 OB Lead	
Roland	INTEGRA-7	PCMS -> ExPCM	0327 Soft Lead	
Roland	INTEGRA-7	PCMS -> ExPCM	0328 Simple Tri	
Roland	INTEGRA-7	PCMS -> ExPCM	0329 Simple Sine	
Roland	INTEGRA-7	PCMS -> ExPCM	0330 Sine Lead 1	
Roland	INTEGRA-7	PCMS -> ExPCM	0331 Sine Lead 2	
Roland	INTEGRA-7	PCMS -> ExPCM	0332 Square Pipe	
Roland	INTEGRA-7	PCMS -> ExPCM	0333 Spooky Lead	
Roland	INTEGRA-7	PCMS -> ExPCM	0334 Pure Lead	
Roland	INTEGRA-7	PCMS -> ExPCM	0335 Round SQR	
Roland	INTEGRA-7	PCMS -> ExPCM	0336 Brite SQR	
Roland	INTEGRA-7	PCMS -> ExPCM	0337 Square SAW	
Roland	INTEGRA-7	PCMS -> ExPCM	0338 Simple SQR	
Roland	INTEGRA-7	PCMS -> ExPCM	0339 Sqr Lead	
Roland	INTEGRA-7	PCMS -> ExPCM	0340 Pulse Lead	
Roland	INTEGRA-7	PCMS -> ExPCM	0341 Octa Square	
Roland	INTEGRA-7	PCMS -> ExPCM	0342 Tranceformer	
Roland	INTEGRA-7	PCMS -> ExPCM	0343 CS Lead	
Roland	INTEGRA-7	PCMS -> ExPCM	0344 Mini Growl	
Roland	INTEGRA-7	PCMS -> ExPCM	0345 Hoover Again	
Roland	INTEGRA-7	PCMS -> ExPCM	0346 5th Voice	
Roland	INTEGRA-7	PCMS -> ExPCM	0347 Sweet House	
Roland	INTEGRA-7	PCMS -> ExPCM	0348 Juno-D Maj7	
Roland	INTEGRA-7	PCMS -> ExPCM	0349 Major 7	
Roland	INTEGRA-7	PCMS -> ExPCM	0350 Ju-D Fifths	
Roland	INTEGRA-7	PCMS -> ExPCM	0351 Dance Saws 1	
Roland	INTEGRA-7	PCMS -> ExPCM	0352 Seq 1	
Roland	INTEGRA-7	PCMS -> ExPCM	0353 Seq Pop	
Roland	INTEGRA-7	PCMS -> ExPCM	0354 Detune Saws	
Roland	INTEGRA-7	PCMS -> ExPCM	0355 Seq 2	
Roland	INTEGRA-7	PCMS -> ExPCM	0356 Seq 3	
Roland	INTEGRA-7	PCMS -> ExPCM	0357 Detune Seq	
Roland	INTEGRA-7	PCMS -> ExPCM	0358 Analog Seq	
Roland	INTEGRA-7	PCMS -> ExPCM	0359 LFO Saw	
Roland	INTEGRA-7	PCMS -> ExPCM	0360 Keep Going	
Roland	INTEGRA-7	PCMS -> ExPCM	0361 Electrostar	
Roland	INTEGRA-7	PCMS -> ExPCM	0362 Shimmer Pad	
Roland	INTEGRA-7	PCMS -> ExPCM	0363 Sci-Fi	
Roland	INTEGRA-7	PCMS -> ExPCM	0364 ResoSweep Dn	
Roland	INTEGRA-7	PCMS -> ExPCM	0365 909 Fx	
Roland	INTEGRA-7	PCMS -> ExPCM	0366 PolySweep Nz	
Roland	INTEGRA-7	PCMS -> ExPCM	0367 Passing By	
Roland	INTEGRA-7	PCMS -> ExPCM	0368 Cosmic Drops	
Roland	INTEGRA-7	PCMS -> ExPCM	0369 LoFi Piano	
Roland	INTEGRA-7	PCMS -> ExPCM	0370 FX Ramp	
Roland	INTEGRA-7	PCMS -> ExPCM	0371 Bubble 2	
Roland	INTEGRA-7	PCMS -> ExPCM	0372 Scratch 2	
Roland	INTEGRA-7	PCMS -> ExPCM	0373 Saws Key 1	
Roland	INTEGRA-7	PCMS -> ExPCM	0374 Saws Key 2	
Roland	INTEGRA-7	PCMS -> ExPCM	0375 Reso Key 1	
Roland	INTEGRA-7	PCMS -> ExPCM	0376 Analog Key	
Roland	INTEGRA-7	PCMS -> ExPCM	0377 Digital Key1	
Roland	INTEGRA-7	PCMS -> ExPCM	0378 Digital Key2	
Roland	INTEGRA-7	PCMS -> ExPCM	0379 Huge MIDI	
Roland	INTEGRA-7	PCMS -> ExPCM	0380 Dream Saws	
Roland	INTEGRA-7	PCMS -> ExPCM	0381 Dream Pulse	
Roland	INTEGRA-7	PCMS -> ExPCM	0382 Dream Trance	
Roland	INTEGRA-7	PCMS -> ExPCM	0383 Trance Synth	
Roland	INTEGRA-7	PCMS -> ExPCM	0384 Trance Keys	
Roland	INTEGRA-7	PCMS -> ExPCM	0385 Trance Saws	
Roland	INTEGRA-7	PCMS -> ExPCM	0386 Trancy	
Roland	INTEGRA-7	PCMS -> ExPCM	0387 S-Saw Poly	
Roland	INTEGRA-7	PCMS -> ExPCM	0388 Super Saws 1	
Roland	INTEGRA-7	PCMS -> ExPCM	0389 Analog Days	
Roland	INTEGRA-7	PCMS -> ExPCM	0390 Analog Saws	
Roland	INTEGRA-7	PCMS -> ExPCM	0391 Uni-G	
Roland	INTEGRA-7	PCMS -> ExPCM	0392 Digitaless	
Roland	INTEGRA-7	PCMS -> ExPCM	0393 Bustranza	
Roland	INTEGRA-7	PCMS -> ExPCM	0394 Jump Poly	
Roland	INTEGRA-7	PCMS -> ExPCM	0395 Super Saws 2	
Roland	INTEGRA-7	PCMS -> ExPCM	0396 Poly Synth 2	
Roland	INTEGRA-7	PCMS -> ExPCM	0397 Poly Synth 3	
Roland	INTEGRA-7	PCMS -> ExPCM	0398 Poly Synth 4	
Roland	INTEGRA-7	PCMS -> ExPCM	0399 Poly Synth 5	
Roland	INTEGRA-7	PCMS -> ExPCM	0400 Waspy Synth	
Roland	INTEGRA-7	PCMS -> ExPCM	0401 Vintage Key	
Roland	INTEGRA-7	PCMS -> ExPCM	0402 Str Machine	
Roland	INTEGRA-7	PCMS -> ExPCM	0403 Reso Key 2	
Roland	INTEGRA-7	PCMS -> ExPCM	0404 Reso Key 3	
Roland	INTEGRA-7	PCMS -> ExPCM	0405 EuroExpress2	
Roland	INTEGRA-7	PCMS -> ExPCM	0406 Fat Synth	
Roland	INTEGRA-7	PCMS -> ExPCM	0407 Hi Saw Band	
Roland	INTEGRA-7	PCMS -> ExPCM	0408 PWM Pad 1	
Roland	INTEGRA-7	PCMS -> ExPCM	0409 Ox Synth	
Roland	INTEGRA-7	PCMS -> ExPCM	0410 Heaven Key	
Roland	INTEGRA-7	PCMS -> ExPCM	0411 DigitalDream	
Roland	INTEGRA-7	PCMS -> ExPCM	0412 Dreamvox 1	
Roland	INTEGRA-7	PCMS -> ExPCM	0413 Dreamvox 2	
Roland	INTEGRA-7	PCMS -> ExPCM	0414 Sweet Keys	
Roland	INTEGRA-7	PCMS -> ExPCM	0415 Vox Key	
Roland	INTEGRA-7	PCMS -> ExPCM	0416 Air Key 1	
Roland	INTEGRA-7	PCMS -> ExPCM	0417 Air Key 2	
Roland	INTEGRA-7	PCMS -> ExPCM	0418 Stacc Heaven	
Roland	INTEGRA-7	PCMS -> ExPCM	0419 Dreamheaven	
Roland	INTEGRA-7	PCMS -> ExPCM	0420 Heaven Pad 1	
Roland	INTEGRA-7	PCMS -> ExPCM	0421 Heaven Pad 2	
Roland	INTEGRA-7	PCMS -> ExPCM	0422 Analog Dream	
Roland	INTEGRA-7	PCMS -> ExPCM	0423 DOC Stack	
Roland	INTEGRA-7	PCMS -> ExPCM	0424 Dance Saws 2	
Roland	INTEGRA-7	PCMS -> ExPCM	0425 Sync Key	
Roland	INTEGRA-7	PCMS -> ExPCM	0426 Harp Pad	
Roland	INTEGRA-7	PCMS -> ExPCM	0427 Sitar Pad	
Roland	INTEGRA-7	PCMS -> ExPCM	0428 Pipe Key	
Roland	INTEGRA-7	PCMS -> ExPCM	0429 80's Strings	
Roland	INTEGRA-7	PCMS -> ExPCM	0430 106 Strings	
Roland	INTEGRA-7	PCMS -> ExPCM	0431 Fading Str	
Roland	INTEGRA-7	PCMS -> ExPCM	0432 OB Strings	
Roland	INTEGRA-7	PCMS -> ExPCM	0433 Sawtooth Str	
Roland	INTEGRA-7	PCMS -> ExPCM	0434 JP Strings 1	
Roland	INTEGRA-7	PCMS -> ExPCM	0435 JP Strings 2	
Roland	INTEGRA-7	PCMS -> ExPCM	0436 PWM Str 1	
Roland	INTEGRA-7	PCMS -> ExPCM	0437 JX Strings	
Roland	INTEGRA-7	PCMS -> ExPCM	0438 VintageStr 1	
Roland	INTEGRA-7	PCMS -> ExPCM	0439 VintageStr 2	
Roland	INTEGRA-7	PCMS -> ExPCM	0440 VintageStr 3	
Roland	INTEGRA-7	PCMS -> ExPCM	0441 VintageStr 4	
Roland	INTEGRA-7	PCMS -> ExPCM	0442 VintageStr 5	
Roland	INTEGRA-7	PCMS -> ExPCM	0443 Airy Pad	
Roland	INTEGRA-7	PCMS -> ExPCM	0444 VintageStr 6	
Roland	INTEGRA-7	PCMS -> ExPCM	0445 VintageStr 7	
Roland	INTEGRA-7	PCMS -> ExPCM	0446 Nu Epic Pad	
Roland	INTEGRA-7	PCMS -> ExPCM	0447 Trance Pad	
Roland	INTEGRA-7	PCMS -> ExPCM	0448 Giant Sweep	
Roland	INTEGRA-7	PCMS -> ExPCM	0449 Voyager	
Roland	INTEGRA-7	PCMS -> ExPCM	0450 Stringship	
Roland	INTEGRA-7	PCMS -> ExPCM	0451 Soft Pad 6	
Roland	INTEGRA-7	PCMS -> ExPCM	0452 PWM Str 2	
Roland	INTEGRA-7	PCMS -> ExPCM	0453 PWM Pad 2	
Roland	INTEGRA-7	PCMS -> ExPCM	0454 Reso Pad	
Roland	INTEGRA-7	PCMS -> ExPCM	0455 Brite Wine	
Roland	INTEGRA-7	PCMS -> ExPCM	0456 Wine Pad	
Roland	INTEGRA-7	PCMS -> ExPCM	0457 Sweep Pad 2	
Roland	INTEGRA-7	PCMS -> ExPCM	0458 Sweep Pad 3	
Roland	INTEGRA-7	PCMS -> ExPCM	0459 Sweep Pad 4	
Roland	INTEGRA-7	PCMS -> ExPCM	0460 Angelis Pad	
Roland	INTEGRA-7	PCMS -> ExPCM	0461 TrnsSweepPad	
Roland	INTEGRA-7	PCMS -> ExPCM	0462 Scoop Pad 1	
Roland	INTEGRA-7	PCMS -> ExPCM	0463 Scoop Pad 2	
Roland	INTEGRA-7	PCMS -> ExPCM	0464 BPF Pad	
Roland	INTEGRA-7	PCMS -> ExPCM	0465 Bubble 3	
Roland	INTEGRA-7	PCMS -> ExPCM	0466 Strobe Pad	
Roland	INTEGRA-7	PCMS -> ExPCM	0467 5th Pad 2	
Roland	INTEGRA-7	PCMS -> ExPCM	0468 JP8 Strings1	
Roland	INTEGRA-7	PCMS -> ExPCM	0469 JP8 Strings2	
Roland	INTEGRA-7	PCMS -> ExPCM	0470 Soft Pad 1	
Roland	INTEGRA-7	PCMS -> ExPCM	0471 Soft Pad 3	
Roland	INTEGRA-7	PCMS -> ExPCM	0472 Soft Pad 4	
Roland	INTEGRA-7	PCMS -> ExPCM	0473 JP8 Hollow 1	
Roland	INTEGRA-7	PCMS -> ExPCM	0474 JP8 Hollow 2	
Roland	INTEGRA-7	PCMS -> ExPCM	0475 Hollow Pad 1	
Roland	INTEGRA-7	PCMS -> ExPCM	0476 Hollow Pad 2	
Roland	INTEGRA-7	PCMS -> ExPCM	0477 Heaven Pad 3	
Roland	INTEGRA-7	PCMS -> ExPCM	0478 Warm Heaven	
Roland	INTEGRA-7	PCMS -> ExPCM	0479 Heaven Pad 4	
Roland	INTEGRA-7	PCMS -> ExPCM	0480 Heaven Pad 5	
Roland	INTEGRA-7	PCMS -> ExPCM	0481 Oct Heaven	
Roland	INTEGRA-7	PCMS -> ExPCM	0482 FineWinePad1	
Roland	INTEGRA-7	PCMS -> ExPCM	0483 FineWinePad2	
Roland	INTEGRA-7	PCMS -> ExPCM	0484 Digital Pad	
Roland	INTEGRA-7	PCMS -> ExPCM	0485 5th Pad 1	
Roland	INTEGRA-7	PCMS -> ExPCM	0486 Fairy's Song	
Roland	INTEGRA-7	PCMS -> ExPCM	0487 Org Pad	
Roland	INTEGRA-7	PCMS -> ExPCM	0488 Bubble 4	
Roland	INTEGRA-7	PCMS -> ExPCM	0489 ParadisePad	
Roland	INTEGRA-7	PCMS -> ExPCM	0490 Soft PWM Pad	
Roland	INTEGRA-7	PCMS -> ExPCM	0491 Soft Pad 2	
Roland	INTEGRA-7	PCMS -> ExPCM	0492 Soft Pad 5	
Roland	INTEGRA-7	PCMS -> ExPCM	0493 Jazz Scat 1	
Roland	INTEGRA-7	PCMS -> ExPCM	0494 Jazz Scat 2	
Roland	INTEGRA-7	PCMS -> ExPCM	0495 Choir Pad	
Roland	INTEGRA-7	PCMS -> ExPCM	0496 Angels Choir	
Roland	INTEGRA-7	PCMS -> ExPCM	0497 Aerial Choir	
Roland	INTEGRA-7	PCMS -> ExPCM	0498 Doo Pad	
Roland	INTEGRA-7	PCMS -> ExPCM	0499 Humming 2	
Roland	INTEGRA-7	PCMS -> ExPCM	0500 Humming 3	
Roland	INTEGRA-7	PCMS -> ExPCM	0501 Gospel Hum	
Roland	INTEGRA-7	PCMS -> ExPCM	0502 Vox Pad 1	
Roland	INTEGRA-7	PCMS -> ExPCM	0503 Vox Pad 2	
Roland	INTEGRA-7	PCMS -> ExPCM	0504 VP-330 Chr	
Roland	INTEGRA-7	PCMS -> ExPCM	0505 80's Vox	
Roland	INTEGRA-7	PCMS -> ExPCM	0506 SynVox 2	
Roland	INTEGRA-7	PCMS -> ExPCM	0507 SynVox 3	
Roland	INTEGRA-7	PCMS -> ExPCM	0508 Mini Vox	
Roland	INTEGRA-7	PCMS -> ExPCM	0509 Chipmunk	
Roland	INTEGRA-7	PCMS -> ExPCM	0510 Sample Opera	
Roland	INTEGRA-7	PCMS -> ExPCM	0511 Sop Vox	
Roland	INTEGRA-7	PCMS -> ExPCM	0512 Sad Ceremony	
Roland	INTEGRA-7	PCMS -> ----	0000 Piano 1	Prog 001, Bank 000
Roland	INTEGRA-7	PCMS -> ----	0000 Piano 1w	Prog 001, Bank 008
Roland	INTEGRA-7	PCMS -> ----	0000 Piano 1d	Prog 001, Bank 016
Roland	INTEGRA-7	PCMS -> ----	0000 Piano 2	Prog 002, Bank 000
Roland	INTEGRA-7	PCMS -> ----	0000 Piano 2w	Prog 002, Bank 008
Roland	INTEGRA-7	PCMS -> ----	0000 Piano 3	Prog 003, Bank 000
Roland	INTEGRA-7	PCMS -> ----	0000 Piano 3w	Prog 003, Bank 008
Roland	INTEGRA-7	PCMS -> ----	0000 Honky-tonk	Prog 004, Bank 000
Roland	INTEGRA-7	PCMS -> ----	0000 HonkyTonk w	Prog 004, Bank 008
Roland	INTEGRA-7	PCMS -> ----	0000 E.Piano 1	Prog 005, Bank 000
Roland	INTEGRA-7	PCMS -> ----	0000 Detuned EP1	Prog 005, Bank 008
Roland	INTEGRA-7	PCMS -> ----	0000 E.Piano 1v	Prog 005, Bank 016
Roland	INTEGRA-7	PCMS -> ----	0000 60s E.Piano	Prog 005, Bank 024
Roland	INTEGRA-7	PCMS -> ----	0000 E.Piano 2	Prog 006, Bank 000
Roland	INTEGRA-7	PCMS -> ----	0000 Detuned EP2	Prog 006, Bank 008
Roland	INTEGRA-7	PCMS -> ----	0000 E.Piano 2v	Prog 006, Bank 016
Roland	INTEGRA-7	PCMS -> ----	0000 Harpsichord	Prog 007, Bank 000
Roland	INTEGRA-7	PCMS -> ----	0000 Coupled Hps	Prog 007, Bank 008
Roland	INTEGRA-7	PCMS -> ----	0000 Harpsi.w	Prog 007, Bank 016
Roland	INTEGRA-7	PCMS -> ----	0000 Harpsi.o	Prog 007, Bank 024
Roland	INTEGRA-7	PCMS -> ----	0000 Clav.	Prog 008, Bank 000
Roland	INTEGRA-7	PCMS -> ----	0000 Celesta	Prog 009, Bank 000
Roland	INTEGRA-7	PCMS -> ----	0000 Glockenspl	Prog 010, Bank 000
Roland	INTEGRA-7	PCMS -> ----	0000 Music Box	Prog 011, Bank 000
Roland	INTEGRA-7	PCMS -> ----	0000 Vibraphone	Prog 012, Bank 000
Roland	INTEGRA-7	PCMS -> ----	0000 Vib.w	Prog 012, Bank 008
Roland	INTEGRA-7	PCMS -> ----	0000 Marimba	Prog 013, Bank 000
Roland	INTEGRA-7	PCMS -> ----	0000 Marimba w	Prog 013, Bank 008
Roland	INTEGRA-7	PCMS -> ----	0000 Xylophone	Prog 014, Bank 000
Roland	INTEGRA-7	PCMS -> ----	0000 Tubularbell	Prog 015, Bank 000
Roland	INTEGRA-7	PCMS -> ----	0000 Church Bell	Prog 015, Bank 008
Roland	INTEGRA-7	PCMS -> ----	0000 Carillon	Prog 015, Bank 009
Roland	INTEGRA-7	PCMS -> ----	0000 Santur	Prog 016, Bank 000
Roland	INTEGRA-7	PCMS -> ----	0000 Organ 1	Prog 017, Bank 000
Roland	INTEGRA-7	PCMS -> ----	0000 Detuned Or1	Prog 017, Bank 008
Roland	INTEGRA-7	PCMS -> ----	0000 60's Organ1	Prog 017, Bank 016
Roland	INTEGRA-7	PCMS -> ----	0000 Organ 4	Prog 017, Bank 032
Roland	INTEGRA-7	PCMS -> ----	0000 Organ 2	Prog 018, Bank 000
Roland	INTEGRA-7	PCMS -> ----	0000 Detuned Or2	Prog 018, Bank 008
Roland	INTEGRA-7	PCMS -> ----	0000 Organ 5	Prog 018, Bank 032
Roland	INTEGRA-7	PCMS -> ----	0000 Organ 3	Prog 019, Bank 000
Roland	INTEGRA-7	PCMS -> ----	0000 Church Org1	Prog 020, Bank 000
Roland	INTEGRA-7	PCMS -> ----	0000 Church Org2	Prog 020, Bank 008
Roland	INTEGRA-7	PCMS -> ----	0000 Church Org3	Prog 020, Bank 016
Roland	INTEGRA-7	PCMS -> ----	0000 Reed Organ	Prog 021, Bank 000
Roland	INTEGRA-7	PCMS -> ----	0000 Accordion F	Prog 022, Bank 000
Roland	INTEGRA-7	PCMS -> ----	0000 Accordion I	Prog 022, Bank 008
Roland	INTEGRA-7	PCMS -> ----	0000 Harmonica	Prog 023, Bank 000
Roland	INTEGRA-7	PCMS -> ----	0000 Bandoneon	Prog 024, Bank 000
Roland	INTEGRA-7	PCMS -> ----	0000 Nylon Gt.	Prog 025, Bank 000
Roland	INTEGRA-7	PCMS -> ----	0000 Ukulele	Prog 025, Bank 008
Roland	INTEGRA-7	PCMS -> ----	0000 Nylon Gt.o	Prog 025, Bank 016
Roland	INTEGRA-7	PCMS -> ----	0000 Nylon Gt.2	Prog 025, Bank 032
Roland	INTEGRA-7	PCMS -> ----	0000 Steel Gt.	Prog 026, Bank 000
Roland	INTEGRA-7	PCMS -> ----	0000 12-str.Gt	Prog 026, Bank 008
Roland	INTEGRA-7	PCMS -> ----	0000 Mandolin	Prog 026, Bank 016
Roland	INTEGRA-7	PCMS -> ----	0000 Jazz Gt.	Prog 027, Bank 000
Roland	INTEGRA-7	PCMS -> ----	0000 Hawaiian Gt	Prog 027, Bank 008
Roland	INTEGRA-7	PCMS -> ----	0000 Clean Gt.	Prog 028, Bank 000
Roland	INTEGRA-7	PCMS -> ----	0000 Chorus Gt.	Prog 028, Bank 008
Roland	INTEGRA-7	PCMS -> ----	0000 Muted Gt.	Prog 029, Bank 000
Roland	INTEGRA-7	PCMS -> ----	0000 Funk Gt.	Prog 029, Bank 008
Roland	INTEGRA-7	PCMS -> ----	0000 Funk Gt.2	Prog 029, Bank 016
Roland	INTEGRA-7	PCMS -> ----	0000 OverdriveGt	Prog 030, Bank 000
Roland	INTEGRA-7	PCMS -> ----	0000 Dist.Gt.	Prog 031, Bank 000
Roland	INTEGRA-7	PCMS -> ----	0000 Feedback Gt	Prog 031, Bank 008
Roland	INTEGRA-7	PCMS -> ----	0000 Gt.Harmonix	Prog 032, Bank 000
Roland	INTEGRA-7	PCMS -> ----	0000 Gt.Feedback	Prog 032, Bank 008
Roland	INTEGRA-7	PCMS -> ----	0000 Acoustic Bs	Prog 033, Bank 000
Roland	INTEGRA-7	PCMS -> ----	0000 Fingered Bs	Prog 034, Bank 000
Roland	INTEGRA-7	PCMS -> ----	0000 Picked Bass	Prog 035, Bank 000
Roland	INTEGRA-7	PCMS -> ----	0000 Fretless Bs	Prog 036, Bank 000
Roland	INTEGRA-7	PCMS -> ----	0000 Slap Bass 1	Prog 037, Bank 000
Roland	INTEGRA-7	PCMS -> ----	0000 Slap Bass 2	Prog 038, Bank 000
Roland	INTEGRA-7	PCMS -> ----	0000 Syn.Bass 1	Prog 039, Bank 000
Roland	INTEGRA-7	PCMS -> ----	0000 Syn.Bass101	Prog 039, Bank 001
Roland	INTEGRA-7	PCMS -> ----	0000 Syn.Bass 3	Prog 039, Bank 008
Roland	INTEGRA-7	PCMS -> ----	0000 Syn.Bass 2	Prog 040, Bank 000
Roland	INTEGRA-7	PCMS -> ----	0000 Syn.Bass 4	Prog 040, Bank 008
Roland	INTEGRA-7	PCMS -> ----	0000 Rubber Bass	Prog 040, Bank 016
Roland	INTEGRA-7	PCMS -> ----	0000 Violin	Prog 041, Bank 000
Roland	INTEGRA-7	PCMS -> ----	0000 Slow Violin	Prog 041, Bank 008
Roland	INTEGRA-7	PCMS -> ----	0000 Viola	Prog 042, Bank 000
Roland	INTEGRA-7	PCMS -> ----	0000 Cello	Prog 043, Bank 000
Roland	INTEGRA-7	PCMS -> ----	0000 Contrabass	Prog 044, Bank 000
Roland	INTEGRA-7	PCMS -> ----	0000 Tremolo Str	Prog 045, Bank 000
Roland	INTEGRA-7	PCMS -> ----	0000 Pizzicato	Prog 046, Bank 000
Roland	INTEGRA-7	PCMS -> ----	0000 Harp	Prog 047, Bank 000
Roland	INTEGRA-7	PCMS -> ----	0000 Timpani	Prog 048, Bank 000
Roland	INTEGRA-7	PCMS -> ----	0000 Strings	Prog 049, Bank 000
Roland	INTEGRA-7	PCMS -> ----	0000 Orchestra	Prog 049, Bank 008
Roland	INTEGRA-7	PCMS -> ----	0000 SlowStrings	Prog 050, Bank 000
Roland	INTEGRA-7	PCMS -> ----	0000 SynStrings1	Prog 051, Bank 000
Roland	INTEGRA-7	PCMS -> ----	0000 SynStrings3	Prog 051, Bank 008
Roland	INTEGRA-7	PCMS -> ----	0000 SynStrings2	Prog 052, Bank 000
Roland	INTEGRA-7	PCMS -> ----	0000 Choir Aahs	Prog 053, Bank 000
Roland	INTEGRA-7	PCMS -> ----	0000 Choir Aahs2	Prog 053, Bank 032
Roland	INTEGRA-7	PCMS -> ----	0000 Voice Oohs	Prog 054, Bank 000
Roland	INTEGRA-7	PCMS -> ----	0000 SynVox	Prog 055, Bank 000
Roland	INTEGRA-7	PCMS -> ----	0000 Orchest.Hit	Prog 056, Bank 000
Roland	INTEGRA-7	PCMS -> ----	0000 Trumpet	Prog 057, Bank 000
Roland	INTEGRA-7	PCMS -> ----	0000 Trombone	Prog 058, Bank 000
Roland	INTEGRA-7	PCMS -> ----	0000 Trombone 2	Prog 058, Bank 001
Roland	INTEGRA-7	PCMS -> ----	0000 Tuba	Prog 059, Bank 000
Roland	INTEGRA-7	PCMS -> ----	0000 MuteTrumpet	Prog 060, Bank 000
Roland	INTEGRA-7	PCMS -> ----	0000 French Horn	Prog 061, Bank 000
Roland	INTEGRA-7	PCMS -> ----	0000 Fr.Horn 2	Prog 061, Bank 001
Roland	INTEGRA-7	PCMS -> ----	0000 Brass 1	Prog 062, Bank 000
Roland	INTEGRA-7	PCMS -> ----	0000 Brass 2	Prog 062, Bank 008
Roland	INTEGRA-7	PCMS -> ----	0000 Syn.Brass 1	Prog 063, Bank 000
Roland	INTEGRA-7	PCMS -> ----	0000 Syn.Brass 3	Prog 063, Bank 008
Roland	INTEGRA-7	PCMS -> ----	0000 Analog Brs1	Prog 063, Bank 016
Roland	INTEGRA-7	PCMS -> ----	0000 Syn.Brass 2	Prog 064, Bank 000
Roland	INTEGRA-7	PCMS -> ----	0000 Syn.Brass 4	Prog 064, Bank 008
Roland	INTEGRA-7	PCMS -> ----	0000 Analog Brs2	Prog 064, Bank 016
Roland	INTEGRA-7	PCMS -> ----	0000 Soprano Sax	Prog 065, Bank 000
Roland	INTEGRA-7	PCMS -> ----	0000 Alto Sax	Prog 066, Bank 000
Roland	INTEGRA-7	PCMS -> ----	0000 Tenor Sax	Prog 067, Bank 000
Roland	INTEGRA-7	PCMS -> ----	0000 BaritoneSax	Prog 068, Bank 000
Roland	INTEGRA-7	PCMS -> ----	0000 Oboe	Prog 069, Bank 000
Roland	INTEGRA-7	PCMS -> ----	0000 EnglishHorn	Prog 070, Bank 000
Roland	INTEGRA-7	PCMS -> ----	0000 Bassoon	Prog 071, Bank 000
