Company/Manufacturer	Product	Path/Bank	Program	Notes
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> B3 w/142 8888 88888 -> 8888 88888 f/fst	e4	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> B3 w/142 8888 88888 -> 8888 88888 f/fst	e5	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> B3 w/142 8888 88888 -> 8888 88888 f/fst	f#1	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> B3 w/142 8888 88888 -> 8888 88888 f/fst	f#2	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> B3 w/142 8888 88888 -> 8888 88888 f/fst	f#3	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> B3 w/142 8888 88888 -> 8888 88888 f/fst	f#4	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> B3 w/142 8888 88888 -> 8888 88888 f/fst	f#5	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> B3 w/142 8888 88888 -> 8888 88888 f/fst	g#1	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> B3 w/142 8888 88888 -> 8888 88888 f/fst	g#2	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> B3 w/142 8888 88888 -> 8888 88888 f/fst	g#3	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> B3 w/142 8888 88888 -> 8888 88888 f/fst	g#4	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> B3 w/142 8888 88888 -> 8888 88888 f/fst	g#5	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> B3 w/142 8888 88888 -> 8888 88888 f/slw	c1	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> B3 w/142 8888 88888 -> 8888 88888 f/slw	c2	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> B3 w/142 8888 88888 -> 8888 88888 f/slw	c3	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> B3 w/142 8888 88888 -> 8888 88888 f/slw	c4	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> B3 w/142 8888 88888 -> 8888 88888 f/slw	c5	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> B3 w/142 8888 88888 -> 8888 88888 f/slw	c6	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> B3 w/142 8888 88888 -> 8888 88888 f/slw	e1	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> B3 w/142 8888 88888 -> 8888 88888 f/slw	e2	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> B3 w/142 8888 88888 -> 8888 88888 f/slw	e3	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> B3 w/142 8888 88888 -> 8888 88888 f/slw	e4	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> B3 w/142 8888 88888 -> 8888 88888 f/slw	e5	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> B3 w/142 8888 88888 -> 8888 88888 f/slw	f#1	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> B3 w/142 8888 88888 -> 8888 88888 f/slw	f#2	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> B3 w/142 8888 88888 -> 8888 88888 f/slw	f#3	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> B3 w/142 8888 88888 -> 8888 88888 f/slw	f#4	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> B3 w/142 8888 88888 -> 8888 88888 f/slw	f#5	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> B3 w/142 8888 88888 -> 8888 88888 f/slw	g#1	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> B3 w/142 8888 88888 -> 8888 88888 f/slw	g#2	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> B3 w/142 8888 88888 -> 8888 88888 f/slw	g#3	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> B3 w/142 8888 88888 -> 8888 88888 f/slw	g#4	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> B3 w/142 8888 88888 -> 8888 88888 f/slw	g#5	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> clavinet	ClavThick/f-A1	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> clavinet	ClavThick/f-A2	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> clavinet	ClavThick/f-A3	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> clavinet	ClavThick/f-A4	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> clavinet	ClavThick/f-A5	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> clavinet	ClavThick/f-C2	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> clavinet	ClavThick/f-C3	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> clavinet	ClavThick/f-C4	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> clavinet	ClavThick/f-C5	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> clavinet	ClavThick/f-C6	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> clavinet	ClavThick/f-Eb2	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> clavinet	ClavThick/f-Eb3	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> clavinet	ClavThick/f-Eb4	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> clavinet	ClavThick/f-Eb5	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> clavinet	ClavThick/f-F#1	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> clavinet	ClavThick/f-F#2	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> clavinet	ClavThick/f-F#3	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> clavinet	ClavThick/f-F#4	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> clavinet	ClavThick/f-F#5	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> clavinet	ClavThin/f-A1	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> clavinet	ClavThin/f-A2	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> clavinet	ClavThin/f-A3	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> clavinet	ClavThin/f-A4	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> clavinet	ClavThin/f-A5	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> clavinet	ClavThin/f-C2	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> clavinet	ClavThin/f-C3	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> clavinet	ClavThin/f-C4	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> clavinet	ClavThin/f-C5	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> clavinet	ClavThin/f-C6	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> clavinet	ClavThin/f-Eb2	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> clavinet	ClavThin/f-Eb3	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> clavinet	ClavThin/f-Eb4	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> clavinet	ClavThin/f-Eb5	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> clavinet	ClavThin/f-F#1	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> clavinet	ClavThin/f-F#2	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> clavinet	ClavThin/f-F#3	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> clavinet	ClavThin/f-F#4	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> clavinet	ClavThin/f-F#5	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> clavinet	ClavThin/m-A1	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> clavinet	ClavThin/m-A2	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> clavinet	ClavThin/m-A3	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> clavinet	ClavThin/m-A4	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> clavinet	ClavThin/m-A5	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> clavinet	ClavThin/m-C2	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> clavinet	ClavThin/m-C3	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> clavinet	ClavThin/m-C4	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> clavinet	ClavThin/m-C5	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> clavinet	ClavThin/m-C6	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> clavinet	ClavThin/m-Eb2	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> clavinet	ClavThin/m-Eb3	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> clavinet	ClavThin/m-Eb4	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> clavinet	ClavThin/m-Eb5	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> clavinet	ClavThin/m-F#1	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> clavinet	ClavThin/m-F#2	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> clavinet	ClavThin/m-F#3	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> clavinet	ClavThin/m-F#4	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> clavinet	ClavThin/m-F#5	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> construction kits -> hiphop	01 hiphop-1 full 92/E	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> construction kits -> hiphop	01 hiphop-2 drum lp	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> construction kits -> hiphop	01 hiphop-3 bass	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> construction kits -> hiphop	01 hiphop-4 minimoog	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> construction kits -> hiphop	01 hiphop-5 organ	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> construction kits -> hiphop	01 hiphop-6 scratch	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> construction kits -> hiphop	02 hiphop-1 full 89/F	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> construction kits -> hiphop	02 hiphop-2 drum lp	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> construction kits -> hiphop	02 hiphop-3 horn spat	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> construction kits -> hiphop	02 hiphop-4 synth bass	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> construction kits -> hiphop	02 hiphop-5 organ	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> construction kits -> hiphop	02 hiphop-6 horn	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> construction kits -> hiphop	03 hiphop-1 full 89/Ab	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> construction kits -> hiphop	03 hiphop-2 drum lp	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> construction kits -> hiphop	03 hiphop-3 organ	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> construction kits -> hiphop	03 hiphop-4 bass	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> construction kits -> hiphop	03 hiphop-5 synth	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> construction kits -> hiphop	03 hiphop-6 minimoog	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> construction kits -> hiphop	03 hiphop-7 gtr	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> construction kits -> hiphop	03 hiphop-8 gtr/organ	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> construction kits -> hiphop	04 hiphop-1 full 91/G	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> construction kits -> hiphop	04 hiphop-2 drum lp	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> construction kits -> hiphop	04 hiphop-3 rhodes	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> construction kits -> hiphop	04 hiphop-4 fx	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> construction kits -> hiphop	05 hiphop-1 full 92/D	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> construction kits -> hiphop	05 hiphop-2 drum lp	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> construction kits -> hiphop	05 hiphop-3 synth bass	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> construction kits -> hiphop	05 hiphop-4 ac bass	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> construction kits -> hiphop	05 hiphop-5 gtr	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> construction kits -> hiphop	05 hiphop-6 scratch	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> construction kits -> hiphop	06 hiphop-1 full 70/Bb	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> construction kits -> hiphop	06 hiphop-2 drum lp	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> construction kits -> hiphop	06 hiphop-3 ac bass	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> construction kits -> hiphop	06 hiphop-4 organ	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> construction kits -> hiphop	06 hiphop-5 synth	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> construction kits -> hiphop	06 hiphop-6 horn	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> construction kits -> hiphop	07 hiphop-1 full 87/Eb	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> construction kits -> hiphop	07 hiphop-2 drum lp	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> construction kits -> hiphop	07 hiphop-3 bass	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> construction kits -> hiphop	07 hiphop-4 scratch	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> construction kits -> hiphop	07 hiphop-5 horn	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> construction kits -> hiphop	07 hiphop-6 synth	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> construction kits -> hiphop	08 hiphop-1 full 94/Eb	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> construction kits -> hiphop	08 hiphop-2 drum lp	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> construction kits -> hiphop	08 hiphop-3 bass	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> construction kits -> hiphop	08 hiphop-4 gtr	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> construction kits -> hiphop	08 hiphop-5 horn	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> construction kits -> hiphop	08 hiphop-6 scratch	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> construction kits -> hiphop	09 hiphop-1 full 100/B	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> construction kits -> hiphop	09 hiphop-2 drum lp	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> construction kits -> hiphop	09 hiphop-3 drum/vox lp	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> construction kits -> hiphop	09 hiphop-4 scratch	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> construction kits -> hiphop	09 hiphop-5 synth	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> construction kits -> hiphop	09 hiphop-6 gtr	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> construction kits -> hiphop	10 hiphop-1 full 92/C	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> construction kits -> hiphop	10 hiphop-2 drum lp	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> construction kits -> hiphop	10 hiphop-3 horn	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> construction kits -> hiphop	10 hiphop-4 bass	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> construction kits -> hiphop	10 hiphop-5 synth	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> construction kits -> hiphop	10 hiphop-6 gtr	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> construction kits -> hiphop	11 hiphop-1 full 85/F	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> construction kits -> hiphop	11 hiphop-2 var	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> construction kits -> hiphop	11 hiphop-3 drum lp	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> construction kits -> hiphop	11 hiphop-4 bass	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> construction kits -> hiphop	11 hiphop-5 scratch	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> construction kits -> hiphop	12 hiphop-1 full 90/E	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> construction kits -> hiphop	12 hiphop-2 var	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> construction kits -> hiphop	12 hiphop-3 drum lp	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> construction kits -> hiphop	12 hiphop-4 bass	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> construction kits -> hiphop	12 hiphop-5 gtr	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> construction kits -> hiphop	12 hiphop-6 clav	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> construction kits -> hiphop	12 hiphop-7 perc	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> construction kits -> hiphop	12 hiphop-8 scratch	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> construction kits -> hiphop	13 hiphop-1 full 90/G#	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> construction kits -> hiphop	13 hiphop-2 var	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> construction kits -> hiphop	13 hiphop-3 drum lp	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> construction kits -> hiphop	13 hiphop-4 bass	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> construction kits -> hiphop	13 hiphop-5 gtr	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> construction kits -> hiphop	13 hiphop-6 scratch	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> construction kits -> hiphop	14 hiphop-1 full 92/C	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> construction kits -> hiphop	14 hiphop-2 var	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> construction kits -> hiphop	14 hiphop-3 drum lp	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> construction kits -> hiphop	14 hiphop-4 bass	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> construction kits -> hiphop	14 hiphop-5 gtr	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> construction kits -> hiphop	14 hiphop-6 organ	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> construction kits -> hiphop	14 hiphop-7 vocal fx	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> construction kits -> hiphop	15 hiphop-1 full 89/Bb	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> construction kits -> hiphop	15 hiphop-2 var	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> construction kits -> hiphop	15 hiphop-3 drum lp	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> construction kits -> hiphop	15 hiphop-4 synth bass	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> construction kits -> hiphop	15 hiphop-5 synth 1	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> construction kits -> hiphop	15 hiphop-6 synth 2	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> construction kits -> hiphop	15 hiphop-7 transform	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> construction kits -> hiphop	15 hiphop-8 vocal fx	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> construction kits -> hiphop	15 hiphop-9 scratch	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> construction kits -> hiphop	16 hiphop-1 full 82/B	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> construction kits -> hiphop	16 hiphop-2 var	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> construction kits -> hiphop	16 hiphop-3 drum lp	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> construction kits -> hiphop	16 hiphop-4 synth bass	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> construction kits -> hiphop	16 hiphop-5 piano	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> construction kits -> hiphop	16 hiphop-6 synth	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> construction kits -> hiphop	16 hiphop-7 beep	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> construction kits -> hiphop	16 hiphop-8 scratch	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> construction kits -> hiphop	17 hiphop-1 full 115/C	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> construction kits -> hiphop	17 hiphop-2 drum lp	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> construction kits -> hiphop	17 hiphop-3 perc	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> construction kits -> hiphop	17 hiphop-4 horn hit	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> construction kits -> hiphop	17 hiphop-5 synth 1	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> construction kits -> hiphop	17 hiphop-6 synth 2	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> construction kits -> hiphop	17 hiphop-7 vocal fx	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> construction kits -> hiphop	17 hiphop-8 scratch	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> construction kits -> hiphop	18 hiphop-1 full 89/C	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> construction kits -> hiphop	18 hiphop-2 var	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> construction kits -> hiphop	18 hiphop-3 drum lp	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> construction kits -> hiphop	18 hiphop-4 synth 1	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> construction kits -> hiphop	18 hiphop-5 synth 2	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> construction kits -> hiphop	18 hiphop-6 thing1	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> construction kits -> hiphop	18 hiphop-7 thing2	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> construction kits -> hiphop	18 hiphop-8 scratch	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> construction kits -> hiphop	19 hiphop-1 full 92/G	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> construction kits -> hiphop	19 hiphop-2 var	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> construction kits -> hiphop	19 hiphop-3 drum lp	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> construction kits -> hiphop	19 hiphop-4 bass	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> construction kits -> hiphop	19 hiphop-5 thing	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> construction kits -> hiphop	19 hiphop-6 scratch	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> construction kits -> hiphop	20 hiphop-1 full 93/Bb	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> construction kits -> hiphop	20 hiphop-2 var	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> construction kits -> hiphop	20 hiphop-3 drum lp	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> construction kits -> hiphop	20 hiphop-4 synth bass	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> construction kits -> hiphop	20 hiphop-5 piano	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> construction kits -> hiphop	20 hiphop-6 synth	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> construction kits -> hiphop	20 hiphop-7 scratch	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> construction kits -> techno	911-01 full	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> construction kits -> techno	911-02 bass	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> construction kits -> techno	911-03 synth	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> construction kits -> techno	911-04 pad	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> construction kits -> techno	911-05 drums	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> construction kits -> techno	armor-01 full	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> construction kits -> techno	armor-02 subbass	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> construction kits -> techno	armor-03 bass	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> construction kits -> techno	armor-04 chimes	
Digidesign	SampleCell II Plus CD-ROM Library	CD 2 -> Samples -> construction kits -> techno	armor-05 drums	
