Company/Manufacturer	Product	Path/Bank	Program	Notes
Kurzweil	K2500	Programs -> ENSEMBLES	145 Rock Quartet	
Kurzweil	K2500	Programs -> HYBRID SYNTHS	146 Gargantuanism	
Kurzweil	K2500	Programs -> HYBRID SYNTHS	147 Tranquil Pluck	
Kurzweil	K2500	Programs -> HYBRID SYNTHS	148 The Chase	
Kurzweil	K2500	Programs -> HYBRID SYNTHS	149 Enterprize	
Kurzweil	K2500	Programs -> HYBRID SYNTHS	150 Magic Orchestra	
Kurzweil	K2500	Programs -> HYBRID SYNTHS	151 Passion Source	
Kurzweil	K2500	Programs -> HYBRID SYNTHS	152 Microwave	
Kurzweil	K2500	Programs -> HYBRID SYNTHS	153 Fuzz Lite	
Kurzweil	K2500	Programs -> HYBRID SYNTHS	154 Solina Phaze	
Kurzweil	K2500	Programs -> HYBRID SYNTHS	155 Arystal	
Kurzweil	K2500	Programs -> HYBRID SYNTHS	156 Timershift	
Kurzweil	K2500	Programs -> HYBRID SYNTHS	157 Aurora	
Kurzweil	K2500	Programs -> HYBRID SYNTHS	158 Gongers	
Kurzweil	K2500	Programs -> HYBRID SYNTHS	159 Arrakis Grand	
Kurzweil	K2500	Programs -> HYBRID SYNTHS	160 Sisternal	
Kurzweil	K2500	Programs -> HYBRID SYNTHS	161 PPG 4	
Kurzweil	K2500	Programs -> HYBRID SYNTHS	162 Pseudomento MW	
Kurzweil	K2500	Programs -> HYBRID SYNTHS	163 Big Strings	
Kurzweil	K2500	Programs -> HYBRID SYNTHS	164 Spaced	
Kurzweil	K2500	Programs -> HYBRID SYNTHS	165 Digital Chior	
Kurzweil	K2500	Programs -> HYBRID SYNTHS	166 Meditation Pad	
Kurzweil	K2500	Programs -> HYBRID SYNTHS	167 The Cymbal Sings	
Kurzweil	K2500	Programs -> HYBRID SYNTHS	168 Slo FlangeStrngs	
Kurzweil	K2500	Programs -> HYBRID SYNTHS	169 Lushlife	
Kurzweil	K2500	Programs -> HYBRID SYNTHS	170 Crystal too	
Kurzweil	K2500	Programs -> HYBRID SYNTHS	171 Multi Marimba	
Kurzweil	K2500	Programs -> HYBRID SYNTHS	172 Wave Power	
Kurzweil	K2500	Programs -> HYBRID SYNTHS	173 Noo Mutes	
Kurzweil	K2500	Programs -> HYBRID SYNTHS	174 Hammer Violin	
Kurzweil	K2500	Programs -> HYBRID SYNTHS	175 Mallet Flutes	
Kurzweil	K2500	Programs -> HYBRID SYNTHS	176 Malletoo	
Kurzweil	K2500	Programs -> HYBRID SYNTHS	177 Ethereal Echos	
Kurzweil	K2500	Programs -> PAD SYNTHS	178 Padifier	
Kurzweil	K2500	Programs -> PAD SYNTHS	179 Spaced Inn	
Kurzweil	K2500	Programs -> PAD SYNTHS	180 Glass Bow	
Kurzweil	K2500	Programs -> PAD SYNTHS	181 Angel Pass	
Kurzweil	K2500	Programs -> PAD SYNTHS	182 In the Air	
Kurzweil	K2500	Programs -> PAD SYNTHS	183 Matrix Mellostr	
Kurzweil	K2500	Programs -> PAD SYNTHS	184 Ethereal Strings	
Kurzweil	K2500	Programs -> PAD SYNTHS	185 Dawning	
Kurzweil	K2500	Programs -> PAD SYNTHS	186 Synth Strings	
Kurzweil	K2500	Programs -> PAD SYNTHS	187 Choir Fixer	
Kurzweil	K2500	Programs -> PAD SYNTHS	188 Shine On	
Kurzweil	K2500	Programs -> PAD SYNTHS	189 ChoirStrings	
Kurzweil	K2500	Programs -> PAD SYNTHS	190 Launch Pad	
Kurzweil	K2500	Programs -> EFFECTS SOUNDS	191 cymbal thing	
Kurzweil	K2500	Programs -> EFFECTS SOUNDS	192 a no way CS	
Kurzweil	K2500	Programs -> EFFECTS SOUNDS	193 Enviroments	
Kurzweil	K2500	Programs -> EFFECTS SOUNDS	194 Gremlin Group	
Kurzweil	K2500	Programs -> EFFECTS SOUNDS	195 Thunder Storm	
Kurzweil	K2500	Programs -> EFFECTS SOUNDS	196 Northern Winds	
Kurzweil	K2500	Programs -> EFFECTS SOUNDS	197 Doomsday	
Kurzweil	K2500	Programs -> UTILITY	198 Click	
Kurzweil	K2500	Programs -> UTILITY	199 Default Program	
Kurzweil	K2500	Farm -> ANACOMPS.K25	00 Prophet Clav	
Kurzweil	K2500	Farm -> ANACOMPS.K25	01 Prophet Clav #3	
Kurzweil	K2500	Farm -> ANACOMPS.K25	02 Prophet Disco	
Kurzweil	K2500	Farm -> ANACOMPS.K25	03 Prophet Disco 2	
Kurzweil	K2500	Farm -> ANACOMPS.K25	04 Prophet Fuzz	
Kurzweil	K2500	Farm -> ANACOMPS.K25	05 Prophet Fuzz #2	
Kurzweil	K2500	Farm -> ANACOMPS.K25	06 Prophet Piano 1	
Kurzweil	K2500	Farm -> ANACOMPS.K25	07 Prophet Pulse 1	
Kurzweil	K2500	Farm -> ANACOMPS.K25	08 Prophet Pulse 2	
Kurzweil	K2500	Farm -> ANACOMPS.K25	09 Prophet Pulse 3	
Kurzweil	K2500	Farm -> ANACOMPS.K25	10 Prophet Pulse 4	
Kurzweil	K2500	Farm -> ANACOMPS.K25	11 Prophet Pulse 5	
Kurzweil	K2500	Farm -> ANACOMPS.K25	12 Prophet PWM Clav	
Kurzweil	K2500	Farm -> ANACOMPS.K25	13 Prophet Square 1	
Kurzweil	K2500	Farm -> ANACOMPS.K25	14 Prophet Square 2	
Kurzweil	K2500	Farm -> ANACOMPS.K25	15 Prophet Square 3	
Kurzweil	K2500	Farm -> ANACOMPS.K25	16 Prophet Square 4	
Kurzweil	K2500	Farm -> ANACOMPS.K25	17 Prophet phase	
Kurzweil	K2500	Farm -> ANACOMPS.K25	18 Brightsaw Prophet	
Kurzweil	K2500	Farm -> ANACOMPS.K25	19 Neo-Prophet	
Kurzweil	K2500	Farm -> ANACOMPS.K25	20 Mellow Prophet	
Kurzweil	K2500	Farm -> ANACOMPS.K25	21 70's Synth	
Kurzweil	K2500	Farm -> ANACOMPS.K25	22 Big Mondo PWM	
Kurzweil	K2500	Farm -> ANACOMPS.K25	23 Big PWM	
Kurzweil	K2500	Farm -> ANACOMPS.K25	24 Big PWM #2	
Kurzweil	K2500	Farm -> ANACOMPS.K25	25 Big PWM #5	
Kurzweil	K2500	Farm -> ANACOMPS.K25	26 Env PWM	
Kurzweil	K2500	Farm -> ANACOMPS.K25	27 PWM Ags	
Kurzweil	K2500	Farm -> ANACOMPS.K25	28 Journey Synth	
Kurzweil	K2500	Farm -> ANACOMPS.K25	29 Ana's Saws	
Kurzweil	K2500	Farm -> ANACOMPS.K25	30 OB-8 1	
Kurzweil	K2500	Farm -> ANACOMPS.K25	31 Obyrez #1	
Kurzweil	K2500	Farm -> ANACOMPS.K25	32 R&B Synth	
Kurzweil	K2500	Farm -> ANACOMPS.K25	33 Clean Sweep	
Kurzweil	K2500	Farm -> ANACOMPS.K25	34 Alaska	
Kurzweil	K2500	Farm -> ANACOMPS.K25	35 Analog Saw Pad	
Kurzweil	K2500	Farm -> ANACOMPS.K25	36 Poly Analog 1	
Kurzweil	K2500	Farm -> ANACOMPS.K25	37 Poly Analog 2	
Kurzweil	K2500	Farm -> ANACOMPS.K25	38 Poly Analog 5th	
Kurzweil	K2500	Farm -> ANACOMPS.K25	39 Bright and Fat	
Kurzweil	K2500	Farm -> ANACOMPS.K25	40 Saw Teeth	
Kurzweil	K2500	Farm -> ANACOMPS.K25	41  9 Osc Sweep	
Kurzweil	K2500	Farm -> ANACOMPS.K25	42 Big Synthy #1	
Kurzweil	K2500	Farm -> ANACOMPS.K25	43 Saw Repeater	
Kurzweil	K2500	Farm -> ANACOMPS.K25	44 Sawz	
Kurzweil	K2500	Farm -> ANACOMPS.K25	45 Big Jupiter	
Kurzweil	K2500	Farm -> ANACOMPS.K25	46 Dry Pluck Pad	
Kurzweil	K2500	Farm -> ANACOMPS.K25	47 o b Waves	
Kurzweil	K2500	Farm -> ANACOMPS.K25	48 Polysynth	
Kurzweil	K2500	Farm -> ANACOMPS.K25	49 Thick Osc	
Kurzweil	K2500	Farm -> ANACOMPS.K25	50 Oh Bee !!!	
Kurzweil	K2500	Farm -> ANACOMPS.K25	51 OBX Braz #1	
Kurzweil	K2500	Farm -> ANACOMPS.K25	52 OBX Braz #2a	
Kurzweil	K2500	Farm -> ANACOMPS.K25	53 OBX Braz #4	
Kurzweil	K2500	Farm -> ANACOMPS.K25	54 Synth Brass	
Kurzweil	K2500	Farm -> ANACOMPS.K25	55 Real OBX Braz	
Kurzweil	K2500	Farm -> ANACOMPS.K25	56 Synbrass Sect	
Kurzweil	K2500	Farm -> ANACOMPS.K25	57 Synth Brass 1	
Kurzweil	K2500	Farm -> ANACOMPS.K25	58 Synth Brass 2	
Kurzweil	K2500	Farm -> ANACOMPS.K25	59 Mellow Synbrass	
Kurzweil	K2500	Farm -> ANACOMPS.K25	60 Dyno Synbrass	
Kurzweil	K2500	Farm -> ANACOMPS.K25	61 Analog Brazz	
Kurzweil	K2500	Farm -> ANACOMPS.K25	62 Memorymoog #4	
Kurzweil	K2500	Farm -> ANACOMPS.K25	63 Memorymoog Split	
Kurzweil	K2500	Farm -> ANACOMPS.K25	64 Poly 2600 #1	
Kurzweil	K2500	Farm -> ANACOMPS.K25	65 Poly ARP #1	
Kurzweil	K2500	Farm -> ANACOMPS.K25	66 Poly ARP #2	
Kurzweil	K2500	Farm -> ANACOMPS.K25	67 Elka 4	
Kurzweil	K2500	Farm -> ANACOMPS.K25	68 Elka II	
Kurzweil	K2500	Farm -> ANACOMPS.K25	69 Univox Piano #2	
Kurzweil	K2500	Farm -> ANACOMPS.K25	70 Univox Piano #3	
Kurzweil	K2500	Farm -> ANACOMPS.K25	71 Matrix 12	
Kurzweil	K2500	Farm -> ANACOMPS.K25	72 Matrix 12 2	
Kurzweil	K2500	Farm -> ANACOMPS.K25	73 Matrix 12 House	
Kurzweil	K2500	Farm -> ANACOMPS.K25	74 Matrix 12 Rez 5	
Kurzweil	K2500	Farm -> ANACOMPS.K25	75 Matrix 12 Soft 5	
Kurzweil	K2500	Farm -> ANACOMPS.K25	76 Chiffatron	
Kurzweil	K2500	Farm -> ANACOMPS.K25	77 Mellotron	
Kurzweil	K2500	Farm -> ANACOMPS.K25	78 Mellotron 1	
Kurzweil	K2500	Farm -> ANACOMPS.K25	79 Mellotron 2	
Kurzweil	K2500	Farm -> ANACOMPS.K25	80 Mellotron 3	
Kurzweil	K2500	Farm -> ANACOMPS.K25	81 Tron Flutes	
Kurzweil	K2500	Farm -> ANACOMPS.K25	82 Tron Flutes 2	
Kurzweil	K2500	Farm -> ANACOMPS.K25	83 Tron Vox	
Kurzweil	K2500	Farm -> ANACOMPS.K25	84 Tron Vox 2	
Kurzweil	K2500	Farm -> ANACOMPS.K25	85 Tron Tapes	
Kurzweil	K2500	Farm -> ANACOMPS.K25	86 Tron Tapes 2	
Kurzweil	K2500	Farm -> ANACOMPS.K25	87 Tron Strings	
Kurzweil	K2500	Farm -> ANALEADS.K25	00 Chick Lead 1	
Kurzweil	K2500	Farm -> ANALEADS.K25	01 Chick Lick	
Kurzweil	K2500	Farm -> ANALEADS.K25	02 Duke Lead 1	
Kurzweil	K2500	Farm -> ANALEADS.K25	03 Duke Lead 2	
Kurzweil	K2500	Farm -> ANALEADS.K25	04 Duke's Lead 3	
Kurzweil	K2500	Farm -> ANALEADS.K25	05 Control Formants	
Kurzweil	K2500	Farm -> ANALEADS.K25	06 Ewi Lead	
Kurzweil	K2500	Farm -> ANALEADS.K25	07 Ewi Lead 2 (CS)	
Kurzweil	K2500	Farm -> ANALEADS.K25	08 Porta Lead (CS)	
Kurzweil	K2500	Farm -> ANALEADS.K25	09 Ballad Lead	
Kurzweil	K2500	Farm -> ANALEADS.K25	10 Wakeman #2	
Kurzweil	K2500	Farm -> ANALEADS.K25	11 Wakeman #3	
Kurzweil	K2500	Farm -> ANALEADS.K25	12 Duo Synth	
Kurzweil	K2500	Farm -> ANALEADS.K25	13 Zawinul 2600	
Kurzweil	K2500	Farm -> ANALEADS.K25	14 Zawinul 2600 #2	
Kurzweil	K2500	Farm -> ANALEADS.K25	15 Quadra #1	
Kurzweil	K2500	Farm -> ANALEADS.K25	16 Quadra #2	
Kurzweil	K2500	Farm -> ANALEADS.K25	17 Quadra #3	
Kurzweil	K2500	Farm -> ANALEADS.K25	18 Maj/Min Break	
Kurzweil	K2500	Farm -> ANALEADS.K25	19 Dr. Dre Lead	
Kurzweil	K2500	Farm -> ANALEADS.K25	20 Lonely 5ths	
Kurzweil	K2500	Farm -> ANALEADS.K25	21 Mini Lead #1	
Kurzweil	K2500	Farm -> ANALEADS.K25	22 Mini Lead #2	
Kurzweil	K2500	Farm -> ANALEADS.K25	23 Mini Lead #3	
Kurzweil	K2500	Farm -> ANALEADS.K25	24 Mini Lead #4	
Kurzweil	K2500	Farm -> ANALEADS.K25	25 Mini Lead #5	
Kurzweil	K2500	Farm -> ANALEADS.K25	26 Mini Lead #6	
Kurzweil	K2500	Farm -> ANALEADS.K25	27 Mini Lead #7	
Kurzweil	K2500	Farm -> ANALEADS.K25	28 Mini Lead #8	
Kurzweil	K2500	Farm -> ANALEADS.K25	29 Poly Mini	
Kurzweil	K2500	Farm -> ANALEADS.K25	30 Mini 2	
Kurzweil	K2500	Farm -> ANALEADS.K25	31 Poly Mini 2	
Kurzweil	K2500	Farm -> ANALEADS.K25	32 PseudamentoCS	
Kurzweil	K2500	Farm -> ANALEADS.K25	33 Pseudamento 2	
Kurzweil	K2500	Farm -> ANALEADS.K25	34 Pseudamento 3	
Kurzweil	K2500	Farm -> ANALEADS.K25	35 Pseudamento 5	
Kurzweil	K2500	Farm -> ANALEADS.K25	36 Pseudamento 6	
Kurzweil	K2500	Farm -> ANALEADS.K25	37 Pseudamento 7	
Kurzweil	K2500	Farm -> ANALEADS.K25	38 MonoLead 1	
Kurzweil	K2500	Farm -> ANALEADS.K25	39 PRS Wow Lead	
Kurzweil	K2500	Farm -> ANALEADS.K25	40 Rich Raunch 1	
Kurzweil	K2500	Farm -> ANALEADS.K25	41 Rich Raunch 2	
Kurzweil	K2500	Farm -> ANALEADS.K25	42 Wakeman	
Kurzweil	K2500	Farm -> ANALEADS.K25	43 Wakeman#1	
Kurzweil	K2500	Farm -> ANALEADS.K25	44 Wakeman#4	
Kurzweil	K2500	Farm -> ANALEADS.K25	45 JR Lead 2	
Kurzweil	K2500	Farm -> ANALEADS.K25	46 Later Emerson	
Kurzweil	K2500	Farm -> ANALEADS.K25	47 DC Lead	
Kurzweil	K2500	Farm -> ANALEADS.K25	48 Modular Lead	
Kurzweil	K2500	Farm -> ANALEADS.K25	49 Lucky Lead	
Kurzweil	K2500	Farm -> ANALEADS.K25	50 Mono Brass	
Kurzweil	K2500	Farm -> ANALEADS.K25	51 OB Brass	
Kurzweil	K2500	Farm -> ANALEADS.K25	52 SynBass Lead PRS	
Kurzweil	K2500	Farm -> ANALEADS.K25	53 Clock S&H Lead	
Kurzweil	K2500	Farm -> ANALEADS.K25	54 Fun Delay Square	
Kurzweil	K2500	Farm -> ANALEADS.K25	55 Square Pad	
Kurzweil	K2500	Farm -> ANALEADS.K25	56 TimsDukeyDick 1	
Kurzweil	K2500	Farm -> ANALEADS.K25	57 TimsDukeyDick 2	
Kurzweil	K2500	Farm -> ANALEADS.K25	58 AlaZawinul	
Kurzweil	K2500	Farm -> ANALEADS.K25	59 Lead Program	
Kurzweil	K2500	Farm -> ANALEADS.K25	60 Lead Program 2	
Kurzweil	K2500	Farm -> ANALEADS.K25	61 RezoLead Program	
Kurzweil	K2500	Farm -> ANALEADS.K25	62 Skinny Lead	
Kurzweil	K2500	Farm -> ANALEADS.K25	63 Car's Sync	
Kurzweil	K2500	Farm -> ANALEADS.K25	64 Car's Sync 2	
Kurzweil	K2500	Farm -> ANALEADS.K25	65 Classic Sync	
Kurzweil	K2500	Farm -> ANALEADS.K25	66 Sync	
Kurzweil	K2500	Farm -> ANALEADS.K25	67 Sync It !	
Kurzweil	K2500	Farm -> ANALEADS.K25	68 Prophet Sync 2	
Kurzweil	K2500	Farm -> ANALEADS.K25	69 Yo Mama !	
Kurzweil	K2500	Farm -> ANALEADS.K25	70 Velocitync 2	
Kurzweil	K2500	Farm -> ANALEADS.K25	71 Prophet Sync	
Kurzweil	K2500	Farm -> ANALEADS.K25	72 Velocitync 3	
Kurzweil	K2500	Farm -> ANAPADS.K25	00 Orch Pad 4	
Kurzweil	K2500	Farm -> ANAPADS.K25	01 Lore Pad	
Kurzweil	K2500	Farm -> ANAPADS.K25	02 MatrixMelostring	
Kurzweil	K2500	Farm -> ANAPADS.K25	03 String Like 2	
Kurzweil	K2500	Farm -> ANAPADS.K25	04 Eerie Synth Pad	
Kurzweil	K2500	Farm -> ANAPADS.K25	05 Resonator	
Kurzweil	K2500	Farm -> ANAPADS.K25	06 ARP Omni	
Kurzweil	K2500	Farm -> ANAPADS.K25	07 String Machine 1	
Kurzweil	K2500	Farm -> ANAPADS.K25	08 Synstring	
Kurzweil	K2500	Farm -> ANAPADS.K25	09 Mixpad	
Kurzweil	K2500	Farm -> ANAPADS.K25	10 Mello Analog	
Kurzweil	K2500	Farm -> ANAPADS.K25	11 Oberheim Pad	
Kurzweil	K2500	Farm -> ANAPADS.K25	12 Prophet Pad	
Kurzweil	K2500	Farm -> ANAPADS.K25	13 Memorymoog #2	
Kurzweil	K2500	Farm -> ANAPADS.K25	14 Mister Softy	
Kurzweil	K2500	Farm -> ANAPADS.K25	15 OB-8 Pad	
Kurzweil	K2500	Farm -> ANAPADS.K25	16 Slo Generic OBX	
Kurzweil	K2500	Farm -> ANAPADS.K25	17 Prophet 5 Mello	
Kurzweil	K2500	Farm -> ANAPADS.K25	18 Prophet 5 Mello5	
Kurzweil	K2500	Farm -> ANAPADS.K25	19 Slo PWM	
Kurzweil	K2500	Farm -> ANAPADS.K25	20 Soft PWM	
Kurzweil	K2500	Farm -> ANAPADS.K25	21 Soft PWM 7	
Kurzweil	K2500	Farm -> ANAPADS.K25	22 Slow Filter	
Kurzweil	K2500	Farm -> ANAPADS.K25	23 JB Synth Pad	
Kurzweil	K2500	Farm -> ANAPADS.K25	24 Sawphaze	
Kurzweil	K2500	Farm -> ANAPADS.K25	25 Sawphaze 7th	
Kurzweil	K2500	Farm -> ANAPADS.K25	26 Solina Phaze	
Kurzweil	K2500	Farm -> ANAPADS.K25	27 Solina Phaze 2	
Kurzweil	K2500	Farm -> ANAPADS.K25	28 Solina Phaze 7th	
Kurzweil	K2500	Farm -> ANAPADS.K25	29 Sweep Pad	
Kurzweil	K2500	Farm -> ANAPADS.K25	30 AM Square Synth	
Kurzweil	K2500	Farm -> ANAPADS.K25	31 Matrix 12 Pad	
Kurzweil	K2500	Farm -> ANAPADS.K25	32 Matrix 12 Pad 5	
Kurzweil	K2500	Farm -> ANAPADS.K25	33 Matrix 12 Pad 5 II	
Kurzweil	K2500	Farm -> ANAPADS.K25	34 Slo SawPad	
Kurzweil	K2500	Farm -> ANAPADS.K25	35 Pad 5th	
Kurzweil	K2500	Farm -> ANAPADS.K25	36 Another Pad	
Kurzweil	K2500	Farm -> ANAPADS.K25	37 Bag Slush Pod	
Kurzweil	K2500	Farm -> ANAPADS.K25	38 Big Lush Pad	
Kurzweil	K2500	Farm -> ANAPADS.K25	39 Slo Lush Pad	
Kurzweil	K2500	Farm -> ANAPADS.K25	40 Lo Pad 7 Split	
Kurzweil	K2500	Farm -> ANAPADS.K25	41 Matrix SoftPad	
Kurzweil	K2500	Farm -> ANAPADS.K25	42 Matrix SoftPad 5	
Kurzweil	K2500	Farm -> ANAPADS.K25	43 In the Air	
Kurzweil	K2500	Farm -> ANAPADS.K25	44 Ride Sweep	
Kurzweil	K2500	Farm -> ANAPADS.K25	45 Pulsar	
Kurzweil	K2500	Farm -> ANAPADS.K25	46 Scanners	
Kurzweil	K2500	Farm -> BASS.K25	00 Dual E Bass 1	
Kurzweil	K2500	Farm -> BASS.K25	01 Dual E Bass 2	
Kurzweil	K2500	Farm -> BASS.K25	02 Warm Dual Bass	
Kurzweil	K2500	Farm -> BASS.K25	03 Sustain EBass 2	
Kurzweil	K2500	Farm -> BASS.K25	04 Fingered Bass	
Kurzweil	K2500	Farm -> BASS.K25	05 Fingered Bass 2	
Kurzweil	K2500	Farm -> BASS.K25	06 Picked Bass	
Kurzweil	K2500	Farm -> BASS.K25	07 Finger Bass	
Kurzweil	K2500	Farm -> BASS.K25	08 Warm Bass	
Kurzweil	K2500	Farm -> BASS.K25	09 E Bass & Ride	
Kurzweil	K2500	Farm -> BASS.K25	10 Ripper	
Kurzweil	K2500	Farm -> BASS.K25	11 Slap Bass 1	
Kurzweil	K2500	Farm -> BASS.K25	12 Slap E Bass Prs	
Kurzweil	K2500	Farm -> BASS.K25	13 Funk Me Bass	
Kurzweil	K2500	Farm -> BASS.K25	14 Hammer Bass	
Kurzweil	K2500	Farm -> BASS.K25	15 Too Bad Bass	
Kurzweil	K2500	Farm -> BASS.K25	16 Walking Bass	
Kurzweil	K2500	Farm -> BASS.K25	17 No Frets	
Kurzweil	K2500	Farm -> BASS.K25	18 Big Lo Bass	
Kurzweil	K2500	Farm -> BASS.K25	19 Big Mono Bass	
Kurzweil	K2500	Farm -> BASS.K25	20 2 Big Basses	
Kurzweil	K2500	Farm -> BASS.K25	21 Bass & Lead	
Kurzweil	K2500	Farm -> BASS.K25	22 Bass & Rhodes	
Kurzweil	K2500	Farm -> BASS.K25	23 Dubb Bass	
Kurzweil	K2500	Farm -> BASS.K25	24 Mooger Bass	
Kurzweil	K2500	Farm -> BASS.K25	25 Big Res Bass	
Kurzweil	K2500	Farm -> BASS.K25	26 AnalogBass D	
Kurzweil	K2500	Farm -> BASS.K25	27 Saw Bass	
Kurzweil	K2500	Farm -> BASS.K25	28 Synth Bass 1	
Kurzweil	K2500	Farm -> BASS.K25	29 WonderSynth Bass	
Kurzweil	K2500	Farm -> BASS.K25	30 Mondo Bass	
Kurzweil	K2500	Farm -> BASS.K25	31 Mogue Bass 2	
Kurzweil	K2500	Farm -> BASS.K25	32 Mogue Bass 3	
Kurzweil	K2500	Farm -> BASS.K25	33 Doom Bass	
Kurzweil	K2500	Farm -> BASS.K25	34 Matrix Big Bass	
Kurzweil	K2500	Farm -> BASS.K25	35 Matrix BigBass 3	
Kurzweil	K2500	Farm -> BASS.K25	36 Moogy Bass #1	
Kurzweil	K2500	Farm -> BASS.K25	37 Moogy Bass #2	
Kurzweil	K2500	Farm -> BASS.K25	38 Moogy Bass #3	
Kurzweil	K2500	Farm -> BASS.K25	39 Moogy Bass #4	
Kurzweil	K2500	Farm -> BASS.K25	40 Moogy Bass #5	
Kurzweil	K2500	Farm -> BASS.K25	41 Moogy Bass #6	
Kurzweil	K2500	Farm -> BASS.K25	42 Moogy Bass #8	
Kurzweil	K2500	Farm -> BASS.K25	43 ProphetPulsBass 2	
Kurzweil	K2500	Farm -> BASS.K25	44 ProphetPulsBass 3	
Kurzweil	K2500	Farm -> BASS.K25	45 ProphetPulseBass	
Kurzweil	K2500	Farm -> BASS.K25	46 Synth Bass 2	
Kurzweil	K2500	Farm -> BASS.K25	47 Synth Bass 3	
Kurzweil	K2500	Farm -> BASS.K25	48 Tuch Bass	
Kurzweil	K2500	Farm -> BASS.K25	49 Tuch Bass 2	
Kurzweil	K2500	Farm -> BASS.K25	50 Unison House	
Kurzweil	K2500	Farm -> BASS.K25	51 Pop Attack Bass	
Kurzweil	K2500	Farm -> BASS.K25	52 Slap House Bass	
Kurzweil	K2500	Farm -> BASS.K25	53 AnaHouse Bass	
Kurzweil	K2500	Farm -> BASS.K25	54 House Bass #3	
Kurzweil	K2500	Farm -> BASS.K25	55 House Bass #4	
Kurzweil	K2500	Farm -> BASS.K25	56 House Bass #5	
Kurzweil	K2500	Farm -> BASS.K25	57 House Bass #6	
Kurzweil	K2500	Farm -> BASS.K25	58 House Bass #7	
Kurzweil	K2500	Farm -> BASS.K25	59 Low BigBass 3	
Kurzweil	K2500	Farm -> BASS.K25	60 Low BigBass 4	
Kurzweil	K2500	Farm -> BELLS.K25	00 Larabell	
Kurzweil	K2500	Farm -> BELLS.K25	01 Space Bell 1	
Kurzweil	K2500	Farm -> BELLS.K25	02 Metallic Pad	
Kurzweil	K2500	Farm -> BELLS.K25	03 Fantasia	
Kurzweil	K2500	Farm -> BELLS.K25	04 Space Bell 6	
Kurzweil	K2500	Farm -> BELLS.K25	05 d50  Voce 2	
Kurzweil	K2500	Farm -> BELLS.K25	06 Leningrad	
Kurzweil	K2500	Farm -> BELLS.K25	07 with Yinklers	
Kurzweil	K2500	Farm -> BELLS.K25	08 Lullaby	
Kurzweil	K2500	Farm -> BELLS.K25	09 Tranquility	
Kurzweil	K2500	Farm -> BELLS.K25	10 Tranquil Bell	
Kurzweil	K2500	Farm -> BELLS.K25	11 PM'S Bell Pad	
Kurzweil	K2500	Farm -> BELLS.K25	12 Digiphaze	
Kurzweil	K2500	Farm -> BELLS.K25	13 Blistener	
Kurzweil	K2500	Farm -> BELLS.K25	14 Simmbell	
Kurzweil	K2500	Farm -> BELLS.K25	15 BellTree)BigBell	
Kurzweil	K2500	Farm -> BELLS.K25	16 Crystal	
Kurzweil	K2500	Farm -> BELLS.K25	17 DigiBell 1	
Kurzweil	K2500	Farm -> BELLS.K25	18 Wave Bells	
Kurzweil	K2500	Farm -> BELLS.K25	19 Little Metals	
Kurzweil	K2500	Farm -> BELLS.K25	20 Clangorous	
Kurzweil	K2500	Farm -> BELLS.K25	21 Gong Layers	
Kurzweil	K2500	Farm -> BELLS.K25	22 Mallet Pad	
Kurzweil	K2500	Farm -> BELLS.K25	23 Clockbells	
Kurzweil	K2500	Farm -> BELLS.K25	24 Balarimba	
Kurzweil	K2500	Farm -> BELLS.K25	25 Pinger	
Kurzweil	K2500	Farm -> BELLS.K25	26 Belles	
Kurzweil	K2500	Farm -> BELLS.K25	27 Toy Box	
Kurzweil	K2500	Farm -> BRASS.K25	00 Dynamic Trumpet	
Kurzweil	K2500	Farm -> BRASS.K25	01 Solo trp mw vib	
Kurzweil	K2500	Farm -> BRASS.K25	02 Miles Unmuted	
Kurzweil	K2500	Farm -> BRASS.K25	03 Gentle trumpet	
Kurzweil	K2500	Farm -> BRASS.K25	04 Strght Mute Trpt	
Kurzweil	K2500	Farm -> BRASS.K25	05 Muted trumpet 2	
Kurzweil	K2500	Farm -> BRASS.K25	06 Sfz "mute" trp	
Kurzweil	K2500	Farm -> BRASS.K25	07 20's Trumpet	
Kurzweil	K2500	Farm -> BRASS.K25	08 Almost Muted	
Kurzweil	K2500	Farm -> BRASS.K25	09 Trombone	
Kurzweil	K2500	Farm -> BRASS.K25	10 Solo Trombone	
Kurzweil	K2500	Farm -> BRASS.K25	11 Sfz Bone	
Kurzweil	K2500	Farm -> BRASS.K25	12 Tuba	
Kurzweil	K2500	Farm -> BRASS.K25	13 Solo Bass Horn	
Kurzweil	K2500	Farm -> BRASS.K25	14 Legato Flute	
Kurzweil	K2500	Farm -> BRASS.K25	15 Legato Flute(prs)	
Kurzweil	K2500	Farm -> BRASS.K25	16 Orchestral Flute	
Kurzweil	K2500	Farm -> BRASS.K25	17 fast orch flute	
Kurzweil	K2500	Farm -> BRASS.K25	18 wendy's Flute 2	
Kurzweil	K2500	Farm -> BRASS.K25	19 Treble Flute	
Kurzweil	K2500	Farm -> BRASS.K25	20 Jethro's Flute	
Kurzweil	K2500	Farm -> BRASS.K25	21 JethroFlute(prs)	
Kurzweil	K2500	Farm -> BRASS.K25	22 Baroque Flute 1	
Kurzweil	K2500	Farm -> BRASS.K25	23 Baroque Flute 2	
Kurzweil	K2500	Farm -> BRASS.K25	24 EchoFlute	
Kurzweil	K2500	Farm -> BRASS.K25	25 Piccolo	
